JD;Magnitude;Error;Facility;Filter;Owner
2459470.8595;12.21151638031006;0.2131222449134575;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459470.8595;12.547444343566896;0.0572885240705065;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459470.86171;13.24004364013672;0.2539352636927325;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459470.86171;12.21121883392334;0.0637464433513193;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459470.86171;12.543024063110352;0.0590011427010226;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459470.86171;12.18067455291748;0.2295297218883452;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459470.8625716;13.424552917480469;0.01770703441096;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459470.8638352;13.427959442138672;0.0184692466118561;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459470.8658107;12.283504486083984;0.0389247133950876;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459470.8665991;12.29161262512207;0.0426128864711563;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459470.89523;12.933378219604492;0.0801600535289322;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;V(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459470.8952373;12.933754920959473;0.0327708707216232;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;V(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459470.89524;12.899;0.012;VVS;V/AAVSO;Hambsch, Franz-Josef
2459470.8958;12.88;0.012;VVS;V/AAVSO;Hambsch, Franz-Josef
2459470.8958;12.945478439331056;0.0772959054644165;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;V(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459470.89580441;12.950601577758787;0.0332154952885565;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;V(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459470.89649;13.997751235961914;0.1103003235762065;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;B(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459470.89649305;13.974238395690918;0.0356862905480112;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;B(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459470.89723;13.99873161315918;0.1141059414968884;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;B(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459470.89723381;13.986700057983398;0.0430714960415884;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;B(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459470.89795;12.315698623657228;0.1417680015520816;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;i(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459470.89795718;12.301749229431152;0.0212002354967652;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;i(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459470.89796;11.689;0.03;VVS;I/AAVSO;Hambsch, Franz-Josef
2459470.89852;12.297197341918944;0.1225450937924148;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;i(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459470.8985200003;11.798;0.025;VVS;I/AAVSO;Hambsch, Franz-Josef
2459470.89852431;12.294651985168455;0.0179002977409675;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;i(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459470.9029318;13.42173671722412;0.0148335816277801;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459470.9040562;13.423783302307127;0.014496658765685;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459470.9052389;12.294961929321287;0.0418447483700043;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459470.9059576;12.286197662353516;0.0402925085488926;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459471.1757185534;12.590911865234377;0.0723721936129728;TRT-SBO0.7 Supachai Awipan;r(APASS);TRT-SBO0.7 Supachai Awipan
2459471.1804800346;12.298194885253906;0.1026775653031815;TRT-SBO0.7 Supachai Awipan;i(APASS);TRT-SBO0.7 Supachai Awipan
2459471.79266;12.27787971496582;0.0269427007387847;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.79266;12.34604549407959;0.1784816510717655;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459471.79266;12.55130386352539;0.1032294712157421;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.79266;13.364415168762209;0.0417508404462443;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.79486;12.311640739440918;0.1568217383327661;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459471.79486;13.375600814819336;0.0487441564626476;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.79486;12.263633728027344;0.0640296358271275;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.79486;12.556053161621094;0.1750659233826298;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.79707;13.335585594177246;0.0587080282191056;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.79707;12.314529418945312;0.1662197174642445;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459471.79707;12.561566352844238;0.1719677075888908;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.79707;12.26844882965088;0.0751808462290822;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.79928;12.52799129486084;0.0931512654794294;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.79928;13.3436279296875;0.0501496478235663;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.79928;12.29275894165039;0.1619408952077142;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459471.79928;12.277420043945312;0.0335810871198173;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.85498;13.356514930725098;0.0389302970175689;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.85498;12.40506649017334;0.1935084384850092;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459471.85498;12.531505584716797;0.0963453927297044;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.85498;12.29578685760498;0.0106004718139119;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.85719;13.31742000579834;0.0844973133136211;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.85719;12.379631996154783;0.1750858348908283;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459471.85719;12.278145790100098;0.0120004167642016;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.85719;12.527788162231444;0.094461911546223;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.8594;13.345513343811035;0.0443400995987327;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.8594;12.21284294128418;0.1543830457701065;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.8594;12.52516269683838;0.0977694336751228;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.8594;12.367802619934082;0.182364482344299;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459471.8616;12.25178050994873;0.0071064091698485;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.8616;12.361495971679688;0.1855216689548655;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459471.8616;13.348677635192873;0.0410748392025156;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.8616;12.517098426818848;0.1017164113600185;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459471.8856358;13.443829536437988;0.0143489352176463;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459471.8941809;13.439258575439451;0.0178314637636355;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459471.89429;12.950274467468262;0.0675499310776272;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;V(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459471.89429978;12.959017753601074;0.0324055212815869;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;V(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459471.8943;12.92;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459471.89486;12.93468952178955;0.0786974769181847;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;V(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459471.89486691;12.926008224487305;0.0336788239399032;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;V(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459471.89487;12.913;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459471.8952951;13.439292907714844;0.0179852350840633;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459471.89555553;13.965538024902344;0.0371183801851972;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;B(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459471.89556;13.998225212097168;0.0783130377527175;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;B(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459471.89628;14.004121780395508;0.0859751562784856;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;B(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459471.89628473;13.984551429748535;0.0480022540248519;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;B(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459471.8964909;12.299805641174316;0.0405347857396195;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459471.897;12.29380989074707;0.1026008052332095;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;i(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459471.89700809;12.279606819152832;0.0466875490316308;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;i(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459471.89701;11.776;0.018;VVS;I/AAVSO;Hambsch, Franz-Josef
2459471.8972097;12.296960830688477;0.0397164856337516;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459471.89757;12.30201530456543;0.1182682684120344;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;i(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459471.89757523;12.307215690612791;0.0716388517388034;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;i(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459471.89758;11.815;0.019;VVS;I/AAVSO;Hambsch, Franz-Josef
2459472.2502306;12.30920124053955;0.0355047934151625;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459472.7380958;13.451515197753906;0.0129660634726971;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459472.7392086;13.453413009643556;0.0136959407909886;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459472.740414;12.31507682800293;0.0389296420372921;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459472.7411327;12.31833267211914;0.0427398234299522;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459472.79267;12.297286033630373;0.0290626017319926;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.79267;12.449501037597656;0.2519635870883947;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459472.79267;13.393569946289062;0.0401483167543999;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.79267;12.520641326904297;0.1122153256182373;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.79488;12.541061401367188;0.0939734376570118;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.79488;12.254157066345217;0.0443023340655555;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.79488;13.350382804870604;0.0482543214403103;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.79488;12.382301330566406;0.1781786880014176;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459472.79709;12.534414291381836;0.0920767886759849;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.79709;12.351275444030762;0.1473483398812338;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459472.79709;12.273385047912598;0.0221877716870601;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.79709;13.346426963806152;0.0449999623218223;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.79931;12.312950134277344;0.1654144107187324;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459472.79931;12.287985801696776;0.0220546238310823;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.79931;13.37622356414795;0.0426241582678138;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.79931;12.533551216125488;0.0978409759352972;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.8005382;13.445941925048828;0.0118867638349015;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459472.801651;13.447111129760742;0.0144031768258726;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459472.8028456;12.322508811950684;0.0399229605569615;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459472.8035526;12.323183059692385;0.0403648749823057;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459472.8551;13.379568099975586;0.0433599921742159;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.8551;12.399231910705566;0.1796835994445633;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459472.8551;12.541223526000977;0.0984299942359081;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.8551;12.274046897888184;0.0020192727212055;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.85732;12.539421081542969;0.0959794713070591;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.85732;12.38121509552002;0.1643410824848135;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459472.85732;12.294055938720703;0.0111004502119506;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.85732;13.356246948242188;0.0484240089250226;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.85951;13.34535312652588;0.0452183304499409;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.85951;12.390684127807615;0.1533712153503978;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459472.85951;12.264439582824709;0.0134167486465455;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.85951;12.537506103515623;0.1018486457774272;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.86174;13.36242389678955;0.0399104296224017;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.86174;12.564133644104004;0.0896398798040359;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.86174;12.385851860046388;0.2048914386189268;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459472.86174;12.26442813873291;0.018932140991253;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459472.89367;12.972311973571776;0.0742192890962493;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;V(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459472.89367;12.935;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459472.89367476;12.97612762451172;0.0342981391307663;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;V(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459472.89422;12.994003295898438;0.074932582350096;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;V(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459472.89423;12.957;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459472.89423034;13.016392707824709;0.0231002165731125;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;V(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459472.89491901;14.019866943359377;0.0456335363617808;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;B(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459472.89492;14.032413482666016;0.0864803545309142;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;B(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459472.89564815;13.940410614013672;0.0365516089583864;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;B(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459472.89565;13.97883415222168;0.084516303039282;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;B(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459472.89638;11.845;0.019;VVS;I/AAVSO;Hambsch, Franz-Josef
2459472.89638;12.332356452941896;0.1145092096862125;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;i(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459472.89638308;12.336076736450195;0.0332590840675571;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;i(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459472.89693;12.320911407470703;0.1226103513066305;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;i(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459472.89693865;12.28565502166748;0.0567386699608753;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;i(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459472.8969400004;11.845;0.019;VVS;I/AAVSO;Hambsch, Franz-Josef
2459473.1688968;12.322132110595703;0.0394765566267019;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459473.1697323;13.451666831970217;0.0120119278968131;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459473.6361669;12.33041000366211;0.0397571535899915;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459473.6480782;13.473642349243164;0.0153791450243123;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459473.6492026;13.470352172851562;0.0167229316650965;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459473.6503865;12.329544067382812;0.0456928389467428;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459473.6510973;12.327527046203612;0.0450201901359299;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459473.801977;13.463770866394045;0.016332195870579;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459473.8031014;13.46201992034912;0.0163506202226873;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459473.8042953;12.323687553405762;0.0387850114961132;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459473.805014;12.326153755187988;0.0392793227002583;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459473.89295;12.99402904510498;0.0701238523302975;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;V(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459473.89295718;12.995162963867188;0.0282374919286822;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;V(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459473.89296;12.941;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459473.89352;12.98370361328125;0.0748870007251463;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;V(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459473.89352;12.94;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459473.89352429;12.975783348083496;0.0426754848079314;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;V(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459473.89421;14.0064058303833;0.0811807407358288;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;B(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459473.89421296;13.998208999633787;0.0450445247841513;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;B(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459473.89494;14.009716033935549;0.0811644128373402;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;B(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459473.89494213;13.997998237609863;0.0585864317880435;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;B(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459473.89566;12.344218254089355;0.1075677548366658;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;i(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459473.89566553;12.343751907348633;0.0633090980102826;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;i(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459473.89567;11.805;0.017;VVS;I/AAVSO;Hambsch, Franz-Josef
2459473.89623;12.33638858795166;0.0966165635240275;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;i(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459473.89623;11.843;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459473.89623263;12.307690620422363;0.0451457221346064;ROAD_FLI-KAF-16803, Przemek Mikolajczyk;i(APASS);ROAD_FLI-KAF-16803, Przemek Mikolajczyk
2459474.77178;12.580016136169434;0.0806837010587906;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459474.77178;12.409015655517578;0.3405939478463136;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459474.77178;13.288736343383787;0.105703119378567;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459474.77178;12.283768653869627;0.035380596918865;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459474.77398;13.289892196655272;0.1917219595686086;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459474.77398;12.392971992492676;0.3215143813972824;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459474.77398;12.28224754333496;0.013520740271654;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459474.77398;12.568120002746582;0.0683870955742711;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459474.7762;12.26422882080078;0.0220416291850548;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459474.7762;13.300931930541992;0.1897416327415348;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459474.7762;12.5310697555542;0.1754902053160619;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459474.7762;12.365647315979004;0.2069135354797049;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459474.77841;12.279501914978027;0.0472880240294284;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459474.77841;12.529386520385742;0.1758657631389628;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459474.77841;13.35139274597168;0.2402759940048546;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459474.77841;12.286118507385254;0.1039874779759026;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459474.829564;12.34042263031006;0.0462547450731664;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459474.8303986;13.473760604858398;0.0125011434707946;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
2459474.8310495;13.46849536895752;0.0174238484608457;LCOGT1m, Kris Rybicki;g(APASS);LCOGT1m, Kris Rybicki
